time,x_pos,y_pos,velocity,rotation,action
6.46599,3.35219,-0.398439,0.598937,0,0
6.49772,3.33579,-0.387879,0.63066,0,0
6.52779,3.3194,-0.377461,0.660737,0,0
6.55645,3.30301,-0.367183,0.689389,0,0
6.58384,3.28664,-0.357046,0.716786,0,0
6.61125,3.27026,-0.347048,0.7,0,0
6.63854,3.2539,-0.337188,0.7,0,0
6.66573,3.23754,-0.327466,0.7,0,0
6.69281,3.22118,-0.31788,0.7,0,0
6.71979,3.20483,-0.30843,0.7,0,0
6.74666,3.18849,-0.299115,0.7,0,0
6.77343,3.17216,-0.289935,0.7,0,0
6.8001,3.15583,-0.280887,0.7,0,0
6.82666,3.13951,-0.271972,0.7,0,0
6.85313,3.12319,-0.263189,0.7,0,0
6.87951,3.10688,-0.254536,0.7,0,0
6.90578,3.09058,-0.246013,0.7,0,0
6.93197,3.07429,-0.237619,0.7,0,0
6.95806,3.058,-0.229353,0.7,0,0
6.98406,3.04172,-0.221215,0.7,0,0
7.00997,3.02545,-0.213203,0.7,0,0
7.03579,3.00919,-0.205316,0.7,0,0
7.06153,2.99293,-0.197554,0.7,0,0
7.08718,2.97668,-0.189917,0.7,0,0
7.11274,2.96044,-0.182402,0.7,0,0
7.13822,2.94421,-0.175009,0.7,0,0
7.16363,2.92798,-0.167738,0.7,0,0
7.18895,2.91176,-0.160587,0.7,0,0
7.21419,2.89555,-0.153556,0.7,0,0
7.23935,2.87935,-0.146643,0.7,0,0
7.26444,2.86316,-0.139849,0.7,0,0
7.28945,2.84697,-0.133171,0.7,0,0
7.31439,2.8308,-0.12661,0.7,0,0
7.33925,2.81463,-0.120165,0.7,0,0
7.36405,2.79847,-0.113833,0.7,0,0
7.38877,2.78232,-0.107616,0.7,0,0
7.41342,2.76618,-0.101511,0.7,0,0
7.43801,2.75004,-0.095518,0.7,0,0
7.46253,2.73392,-0.0896363,0.7,0,0
7.48698,2.7178,-0.0838648,0.7,0,0
7.51137,2.7017,-0.0782027,0.7,0,0
7.5357,2.6856,-0.0726493,0.7,0,0
7.55996,2.66951,-0.0672035,0.7,0,0
7.58416,2.65344,-0.0618646,0.7,0,0
7.6083,2.63737,-0.0566316,0.7,0,0
7.63239,2.62131,-0.0515039,0.7,0,0
7.65641,2.60526,-0.0464804,0.7,0,0
7.68038,2.58922,-0.0415604,0.7,0,0
7.70429,2.57319,-0.036743,0.7,0,0
7.72815,2.55717,-0.0320273,0.7,0,0
7.75195,2.54116,-0.0274126,0.7,0,0
7.7757,2.52516,-0.0228979,0.7,0,0
7.79939,2.50917,-0.0184823,0.7,0,0
7.82304,2.49319,-0.0141651,0.7,0,0
7.84664,2.47722,-0.00994541,0.7,0,0
7.87018,2.46127,-0.00582238,0.7,0,0
